NetworkfleetGPS,1FVHG5FE1JHJN9633,449703398,100072503364,2018-06-01T00:05:29.000-04:00,1527825929,Current,1,"{""FixTime"":1527825926000,""FixTimeUTF"":1527825926,""Latitude"":39.95207,""Longitude"":-75.15883,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":7964.736,""AgeInMiles"":0.0}","-75.15883,39.95207"
NetworkfleetGPS,CBP1HM6XXEF590371,449703398,100072398979,2018-06-01T00:05:29.000-04:00,1527825929,Current,1,"{""FixTime"":1527825925000,""FixTimeUTF"":1527825925,""Latitude"":40.04103,""Longitude"":-75.2406,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":61124.284,""AgeInMiles"":0.0}","-75.2406,40.04103"
NetworkfleetGPS,1HTWGAZT0CJ060564,449703398,100072398963,2018-06-01T00:05:29.000-04:00,1527825929,Current,1,"{""FixTime"":1527825927000,""FixTimeUTF"":1527825927,""Latitude"":39.94709,""Longitude"":-75.16487,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":55601.723,""AgeInMiles"":0.0}","-75.16487,39.94709"
NetworkfleetGPS,CBP1HM6X0EF590380,449703398,100072425301,2018-06-01T00:05:29.000-04:00,1527825929,Current,1,"{""FixTime"":1527825927000,""FixTimeUTF"":1527825927,""Latitude"":39.91943,""Longitude"":-75.22076,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":28202.112,""AgeInMiles"":0.0}","-75.22076,39.91943"
NetworkfleetGPS,CBP1HM6X5EF590374,449703398,100072425307,2018-06-01T00:05:30.000-04:00,1527825930,Current,1,"{""FixTime"":1527825926000,""FixTimeUTF"":1527825926,""Latitude"":40.01927,""Longitude"":-75.04114,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":63823.21,""AgeInMiles"":0.0}","-75.04114,40.01927"
NetworkfleetGPS,CBP1HM6X9EF590376,449703398,100072503474,2018-06-01T00:05:32.000-04:00,1527825932,Current,1,"{""FixTime"":1527825931000,""FixTimeUTF"":1527825931,""Latitude"":39.91979,""Longitude"":-75.21899,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":36276.769,""AgeInMiles"":0.0}","-75.21899,39.91979"
NetworkfleetGPS,3HAZZMMR9HL157890,449703398,100072399134,2018-06-01T00:05:33.000-04:00,1527825933,Current,1,"{""FixTime"":1527825931000,""FixTimeUTF"":1527825931,""Latitude"":39.95264,""Longitude"":-75.16828,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":34761.431,""AgeInMiles"":0.0}","-75.16828,39.95264"
NetworkfleetGPS,1HTJSSKK0CJ692450,449703398,100072425406,2018-06-01T00:05:32.000-04:00,1527825932,Current,1,"{""FixTime"":1527825931000,""FixTimeUTF"":1527825931,""Latitude"":40.13141,""Longitude"":-75.00587,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":162038.88,""AgeInMiles"":0.0}","-75.00587,40.13141"
NetworkfleetGPS,1HTWGAAT4CJ060434,449703398,100072503502,2018-06-01T00:05:33.000-04:00,1527825933,Current,1,"{""FixTime"":1527825931000,""FixTimeUTF"":1527825931,""Latitude"":39.98414,""Longitude"":-75.07897,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":63045.688,""AgeInMiles"":89.08}","-75.07897,39.98414"
NetworkfleetGPS,CBP1HM6X2EF590378,449703398,100072425416,2018-06-01T00:05:33.000-04:00,1527825933,Current,1,"{""FixTime"":1527825931000,""FixTimeUTF"":1527825931,""Latitude"":39.91986,""Longitude"":-75.21927,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":60280.027,""AgeInMiles"":0.0}","-75.21927,39.91986"
NetworkfleetGPS,3HAZZMMR8HL157895,449703398,100072472310,2018-06-01T00:05:33.000-04:00,1527825933,Current,1,"{""FixTime"":1527825933000,""FixTimeUTF"":1527825933,""Latitude"":40.06037,""Longitude"":-75.1483,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":22},{""Type"":""Inst"",""Units"":""MPH"",""Value"":17},{""Type"":""Max"",""Units"":""MPH"",""Value"":22}],""Heading"":19,""Odometer"":36555.702,""AgeInMiles"":0.0}","-75.1483,40.06037"
NetworkfleetGPS,CBP1HM6X2EF590381,449703398,100072472362,2018-06-01T00:05:34.000-04:00,1527825934,Current,1,"{""FixTime"":1527825931000,""FixTimeUTF"":1527825931,""Latitude"":39.91993,""Longitude"":-75.21963,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":40094.97,""AgeInMiles"":0.0}","-75.21963,39.91993"
NetworkfleetGPS,1HTJSSKKXFH715812,449703398,100072399209,2018-06-01T00:05:35.000-04:00,1527825935,Current,1,"{""FixTime"":1527825934000,""FixTimeUTF"":1527825934,""Latitude"":39.98976,""Longitude"":-75.25852,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":20},{""Type"":""Inst"",""Units"":""MPH"",""Value"":24},{""Type"":""Max"",""Units"":""MPH"",""Value"":31}],""Heading"":209,""Odometer"":67914.691,""AgeInMiles"":0.0}","-75.25852,39.98976"
NetworkfleetGPS,1FVACXBS6CDBU0710,449703398,100072472381,2018-06-01T00:05:35.000-04:00,1527825935,Current,1,"{""FixTime"":1527825931000,""FixTimeUTF"":1527825931,""Latitude"":39.96224,""Longitude"":-75.17696,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":4},{""Type"":""Inst"",""Units"":""MPH"",""Value"":4},{""Type"":""Max"",""Units"":""MPH"",""Value"":4}],""Odometer"":55617.631,""AgeInMiles"":0.0}","-75.17696,39.96224"
NetworkfleetGPS,AFDUF4GT1HDA01679,449703398,100072472383,2018-06-01T00:05:35.000-04:00,1527825935,Current,1,"{""FixTime"":1527825933000,""FixTimeUTF"":1527825933,""Latitude"":39.99765,""Longitude"":-75.12292,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":26088.087,""AgeInMiles"":0.0}","-75.12292,39.99765"
NetworkfleetGPS,CBP1HM6X9DF590098,449703398,100072399236,2018-06-01T00:05:36.000-04:00,1527825936,Current,1,"{""FixTime"":1527825933000,""FixTimeUTF"":1527825933,""Latitude"":39.91943,""Longitude"":-75.22091,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":31977.626,""AgeInMiles"":0.0}","-75.22091,39.91943"
NetworkfleetGPS,1FVACXBS6CHBK5200,449703398,100072472476,2018-06-01T00:05:38.000-04:00,1527825938,Current,1,"{""FixTime"":1527825935000,""FixTimeUTF"":1527825935,""Latitude"":39.9542,""Longitude"":-75.16082,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":5},{""Type"":""Inst"",""Units"":""MPH"",""Value"":1},{""Type"":""Max"",""Units"":""MPH"",""Value"":9}],""Odometer"":46296.752,""AgeInMiles"":0.0}","-75.16082,39.9542"
NetworkfleetGPS,CBP1HM6X4EF590379,449703398,100072399328,2018-06-01T00:05:38.000-04:00,1527825938,Current,1,"{""FixTime"":1527825935000,""FixTimeUTF"":1527825935,""Latitude"":39.984,""Longitude"":-75.07904,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":5831.444,""AgeInMiles"":0.0}","-75.07904,39.984"
NetworkfleetGPS,1FVACXBS1CHBK5203,449703398,100072503708,2018-06-01T00:05:38.000-04:00,1527825938,Current,1,"{""FixTime"":1527825936000,""FixTimeUTF"":1527825936,""Latitude"":40.01963,""Longitude"":-75.08103,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":4},{""Type"":""Inst"",""Units"":""MPH"",""Value"":4},{""Type"":""Max"",""Units"":""MPH"",""Value"":4}],""Odometer"":68348.905,""AgeInMiles"":0.0}","-75.08103,40.01963"
NetworkfleetGPS,AFDXE4FPXADA27966,449703398,100072399368,2018-06-01T00:05:39.000-04:00,1527825939,Current,1,"{""FixTime"":1527825935000,""FixTimeUTF"":1527825935,""Latitude"":40.06108,""Longitude"":-75.19175,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":130473.475,""AgeInMiles"":0.0}","-75.19175,40.06108"
NetworkfleetGPS,CBP1HM6X6DF590060,449703398,100072425695,2018-06-01T00:05:40.000-04:00,1527825940,Current,1,"{""FixTime"":1527825938000,""FixTimeUTF"":1527825938,""Latitude"":39.9195,""Longitude"":-75.21913,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":37426.678,""AgeInMiles"":0.0}","-75.21913,39.9195"
NetworkfleetGPS,AFTNF21FXXEB53713,449703398,100072472598,2018-06-01T00:05:41.000-04:00,1527825941,Current,1,"{""FixTime"":1527825936000,""FixTimeUTF"":1527825936,""Latitude"":40.03221,""Longitude"":-75.08139,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":27},{""Type"":""Inst"",""Units"":""MPH"",""Value"":5},{""Type"":""Max"",""Units"":""MPH"",""Value"":36}],""Odometer"":133851.049,""AgeInMiles"":0.0}","-75.08139,40.03221"
NetworkfleetGPS,1HTWGAAT6CJ060435,449703398,100072399448,2018-06-01T00:05:41.000-04:00,1527825941,Current,1,"{""FixTime"":1527825937000,""FixTimeUTF"":1527825937,""Latitude"":39.94795,""Longitude"":-75.1643,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":65848.942,""AgeInMiles"":0.0}","-75.1643,39.94795"
NetworkfleetGPS,CBP1HM6X8EF590370,449703398,100072503828,2018-06-01T00:05:41.000-04:00,1527825941,Current,1,"{""FixTime"":1527825937000,""FixTimeUTF"":1527825937,""Latitude"":39.92007,""Longitude"":-75.21934,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":57757.26,""AgeInMiles"":0.0}","-75.21934,39.92007"
NetworkfleetGPS,CBP1HM6XXEF590371,449703398,100072399466,2018-06-01T00:05:42.000-04:00,1527825942,Current,1,"{""FixTime"":1527825938000,""FixTimeUTF"":1527825938,""Latitude"":40.04096,""Longitude"":-75.2406,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":61124.284,""AgeInMiles"":0.0}","-75.2406,40.04096"
NetworkfleetGPS,CBP1HM6X8DF590089,449703398,100072503839,2018-06-01T00:05:42.000-04:00,1527825942,Current,1,"{""FixTime"":1527825940000,""FixTimeUTF"":1527825940,""Latitude"":39.92007,""Longitude"":-75.21934,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":571.475,""AgeInMiles"":0.0}","-75.21934,39.92007"
NetworkfleetGPS,1HTWGAZT49J109063,449703398,100072399456,2018-06-01T00:05:41.000-04:00,1527825941,Current,1,"{""FixTime"":1527825941000,""FixTimeUTF"":1527825941,""Latitude"":39.94439,""Longitude"":-75.1552,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":85788.619,""AgeInMiles"":0.0}","-75.1552,39.94439"
NetworkfleetGPS,1FVACXBS6CDBU0707,449703398,100072399507,2018-06-01T00:05:43.000-04:00,1527825943,Current,1,"{""FixTime"":1527825943000,""FixTimeUTF"":1527825943,""Latitude"":39.95385,""Longitude"":-75.18364,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":57796.344,""AgeInMiles"":0.0}","-75.18364,39.95385"
NetworkfleetGPS,CBP1HM6X7EF590375,449703398,100072472647,2018-06-01T00:05:42.000-04:00,1527825942,Current,1,"{""FixTime"":1527825939000,""FixTimeUTF"":1527825939,""Latitude"":40.04068,""Longitude"":-75.24096,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":43673.82,""AgeInMiles"":0.0}","-75.24096,40.04068"
NetworkfleetGPS,1HTWGAZT0CJ060564,449703398,100072399558,2018-06-01T00:05:44.000-04:00,1527825944,Current,1,"{""FixTime"":1527825943000,""FixTimeUTF"":1527825943,""Latitude"":39.94709,""Longitude"":-75.16473,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":2},{""Type"":""Inst"",""Units"":""MPH"",""Value"":11},{""Type"":""Max"",""Units"":""MPH"",""Value"":11}],""Heading"":1,""Odometer"":55601.723,""AgeInMiles"":0.0}","-75.16473,39.94709"
NetworkfleetGPS,CBP1HM6X6DF590091,449703398,100072425835,2018-06-01T00:05:44.000-04:00,1527825944,Current,1,"{""FixTime"":1527825939000,""FixTimeUTF"":1527825939,""Latitude"":39.92014,""Longitude"":-75.22098,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":37998.278,""AgeInMiles"":0.0}","-75.22098,39.92014"
NetworkfleetGPS,CBP1HM6X0EF590380,449703398,100072425882,2018-06-01T00:05:44.000-04:00,1527825944,Current,1,"{""FixTime"":1527825942000,""FixTimeUTF"":1527825942,""Latitude"":39.91943,""Longitude"":-75.22076,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":28202.112,""AgeInMiles"":0.0}","-75.22076,39.91943"
NetworkfleetGPS,AFDUF4GT2HEF23120,449703398,100072503920,2018-06-01T00:05:44.000-04:00,1527825944,Current,1,"{""FixTime"":1527825944000,""FixTimeUTF"":1527825944,""Latitude"":39.94219,""Longitude"":-75.23591,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":17},{""Type"":""Inst"",""Units"":""MPH"",""Value"":30},{""Type"":""Max"",""Units"":""MPH"",""Value"":35}],""Heading"":139,""Odometer"":8227.876,""AgeInMiles"":0.0}","-75.23591,39.94219"
NetworkfleetGPS,1FVHG5FE1JHJN9633,449703398,100072503954,2018-06-01T00:05:44.000-04:00,1527825944,Current,1,"{""FixTime"":1527825942000,""FixTimeUTF"":1527825942,""Latitude"":39.95207,""Longitude"":-75.1589,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":7964.736,""AgeInMiles"":0.0}","-75.1589,39.95207"
NetworkfleetGPS,CBP1HM6X5EF590374,449703398,100072425894,2018-06-01T00:05:45.000-04:00,1527825945,Current,1,"{""FixTime"":1527825941000,""FixTimeUTF"":1527825941,""Latitude"":40.01927,""Longitude"":-75.04114,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":63823.21,""AgeInMiles"":0.0}","-75.04114,40.01927"
NetworkfleetGPS,CBP1HM6X1EF590372,449703398,100072399623,2018-06-01T00:05:46.000-04:00,1527825946,Current,1,"{""FixTime"":1527825940000,""FixTimeUTF"":1527825940,""Latitude"":40.10169,""Longitude"":-75.30866,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":62632.476,""AgeInMiles"":0.0}","-75.30866,40.10169"
NetworkfleetGPS,CBP1HM6X9EF590376,449703398,100072504042,2018-06-01T00:05:47.000-04:00,1527825947,Current,1,"{""FixTime"":1527825946000,""FixTimeUTF"":1527825946,""Latitude"":39.91979,""Longitude"":-75.21899,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":36276.769,""AgeInMiles"":0.0}","-75.21899,39.91979"
NetworkfleetGPS,1HTJSSKK2FH664421,449703398,100072504058,2018-06-01T00:05:48.000-04:00,1527825948,Current,1,"{""FixTime"":1527825945000,""FixTimeUTF"":1527825945,""Latitude"":39.89312,""Longitude"":-75.2389,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":103557.785,""AgeInMiles"":0.019}","-75.2389,39.89312"
NetworkfleetGPS,CBP1HM6X2EF590378,449703398,100072425987,2018-06-01T00:05:48.000-04:00,1527825948,Current,1,"{""FixTime"":1527825946000,""FixTimeUTF"":1527825946,""Latitude"":39.91986,""Longitude"":-75.21927,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":60280.027,""AgeInMiles"":0.0}","-75.21927,39.91986"
NetworkfleetGPS,3HAZZMMR9HL157890,449703398,100072399733,2018-06-01T00:05:48.000-04:00,1527825948,Current,1,"{""FixTime"":1527825946000,""FixTimeUTF"":1527825946,""Latitude"":39.95285,""Longitude"":-75.16843,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":34761.431,""AgeInMiles"":0.0}","-75.16843,39.95285"
NetworkfleetGPS,AFDUF4GT9GED01995,449703398,100072399791,2018-06-01T00:05:50.000-04:00,1527825950,Current,1,"{""FixTime"":1527825949000,""FixTimeUTF"":1527825949,""Latitude"":39.99844,""Longitude"":-75.11495,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":34297.372,""AgeInMiles"":0.006}","-75.11495,39.99844"
NetworkfleetGPS,CBP1HM6X2EF590381,449703398,100072472957,2018-06-01T00:05:50.000-04:00,1527825950,Current,1,"{""FixTime"":1527825947000,""FixTimeUTF"":1527825947,""Latitude"":39.91993,""Longitude"":-75.21963,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":40094.97,""AgeInMiles"":0.0}","-75.21963,39.91993"
NetworkfleetGPS,CBP1HM6X9DF590098,449703398,100072399839,2018-06-01T00:05:50.000-04:00,1527825950,Current,1,"{""FixTime"":1527825948000,""FixTimeUTF"":1527825948,""Latitude"":39.91943,""Longitude"":-75.22084,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":31977.626,""AgeInMiles"":0.0}","-75.22084,39.91943"
NetworkfleetGPS,1HTWGAAT4CJ060434,449703398,100072504137,2018-06-01T00:05:50.000-04:00,1527825950,Current,1,"{""FixTime"":1527825947000,""FixTimeUTF"":1527825947,""Latitude"":39.98414,""Longitude"":-75.07897,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":63045.688,""AgeInMiles"":89.08}","-75.07897,39.98414"
NetworkfleetGPS,AFDUF4GTXGEB34398,449703398,100072472983,2018-06-01T00:05:50.000-04:00,1527825950,Current,1,"{""FixTime"":1527825946000,""FixTimeUTF"":1527825946,""Latitude"":39.99708,""Longitude"":-75.16601,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":57670.412,""AgeInMiles"":0.0}","-75.16601,39.99708"
NetworkfleetGPS,1HTJSSKK1FH596659,449703398,100072399844,2018-06-01T00:05:50.000-04:00,1527825950,Current,1,"{""FixTime"":1527825950000,""FixTimeUTF"":1527825950,""Latitude"":39.92142,""Longitude"":-75.22852,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":64756.509,""AgeInMiles"":0.0}","-75.22852,39.92142"
NetworkfleetGPS,1FVACXBS6CDBU0710,449703398,100072473061,2018-06-01T00:05:52.000-04:00,1527825952,Current,1,"{""FixTime"":1527825946000,""FixTimeUTF"":1527825946,""Latitude"":39.96217,""Longitude"":-75.17675,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":4},{""Type"":""Inst"",""Units"":""MPH"",""Value"":4},{""Type"":""Max"",""Units"":""MPH"",""Value"":4}],""Odometer"":55617.631,""AgeInMiles"":0.0}","-75.17675,39.96217"
NetworkfleetGPS,AFDXE4FP3ADA17666,449703398,100072504229,2018-06-01T00:05:52.000-04:00,1527825952,Current,1,"{""FixTime"":1527825950000,""FixTimeUTF"":1527825950,""Latitude"":39.99239,""Longitude"":-75.15819,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":24},{""Type"":""Inst"",""Units"":""MPH"",""Value"":24},{""Type"":""Max"",""Units"":""MPH"",""Value"":24}],""Heading"":9,""Odometer"":149468.526,""AgeInMiles"":0.0}","-75.15819,39.99239"
